ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-22,135.60282799682759,218.30928335674488,329.76270271191163,135.5571014043313,135.6400730765114,138.07469166190725,138.07469166190725,138.07469166190725,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517505224,-2.2930170517505224,-2.2930170517505224,60.3600093969911,60.3600093969911,60.3600093969911,0.0,0.0,0.0,273.6775196587348
2020-04-23,135.6042113216324,224.35706248376565,331.42401982400906,135.55788572985864,135.64187078647558,143.82806692163322,143.82806692163322,143.82806692163322,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416908297,-0.09126476416908297,-0.09126476416908297,63.911632369135646,63.911632369135646,63.911632369135646,0.0,0.0,0.0,279.4322782432656
2020-04-24,135.6055946464372,224.81664235785448,333.91702435479783,135.55870835204172,135.6441988323033,144.37977042198648,144.37977042198648,144.37977042198648,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388841954,-2.939528388841954,-2.939528388841954,67.31159949416174,67.31159949416174,67.31159949416174,0.0,0.0,0.0,279.9853650684237
2020-04-25,135.606977971242,225.45302935564584,338.31222346570024,135.55953355478192,135.6463129643911,148.60762603017824,148.60762603017824,148.60762603017824,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704719274,-1.9278659704719274,-1.9278659704719274,70.52779268398352,70.52779268398352,70.52779268398352,0.0,0.0,0.0,284.21460400142024
2020-04-26,135.6083612960468,232.5456935432874,349.0965536476532,135.56034889367896,135.64748411424452,154.99926703861018,154.99926703861018,154.99926703861018,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001202945,1.4601029001202945,1.4601029001202945,73.5314648218232,73.5314648218232,73.5314648218232,0.0,0.0,0.0,290.60762833465697
2020-04-27,135.60974462085161,238.9294499559542,345.8837721005594,135.5611586661971,135.64961956128997,159.03547157829388,159.03547157829388,159.03547157829388,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920474433,2.7298248920474433,2.7298248920474433,76.29794736957976,76.29794736957976,76.29794736957976,0.0,0.0,0.0,294.64521619914547
2020-04-28,135.61112794565642,242.94272221310243,352.85074961591164,135.56196179992108,135.65168208430748,161.8767085782462,161.8767085782462,161.8767085782462,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383066123,3.061748383066123,3.061748383066123,78.80726087851342,78.80726087851342,78.80726087851342,0.0,0.0,0.0,297.4878365239026
2020-04-29,135.61251127046123,243.06740842049936,350.3067682477494,135.56276493364504,135.65390615043745,158.75929500137383,158.75929500137383,158.75929500137383,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051750932,-2.293017051750932,-2.293017051750932,81.04461273645808,81.04461273645808,81.04461273645808,0.0,0.0,0.0,294.37180627183506
2020-04-30,135.61389459526603,243.52469412010993,355.6308823613154,135.56336627461496,135.65582176649627,162.9172039058566,162.9172039058566,162.9172039058566,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416542127,-0.09126476416542127,-0.09126476416542127,83.00076935335537,83.00076935335537,83.00076935335537,0.0,0.0,0.0,298.53109850112264
2020-05-01,135.61527792007084,241.2781812157482,356.62078678827373,135.5637755849156,135.65806869818965,161.74046411994382,161.74046411994382,161.74046411994382,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388827999,-2.939528388827999,-2.939528388827999,84.67229319210514,84.67229319210514,84.67229319210514,0.0,0.0,0.0,297.35574204001466
2020-05-02,135.61666124487564,243.35196196887375,357.09627479016183,135.56461492099908,135.66008665272633,164.1414718554161,164.1414718554161,164.1414718554161,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704795922,-1.9278659704795922,-1.9278659704795922,86.06163850922906,86.06163850922906,86.06163850922906,0.0,0.0,0.0,299.75813310029173
2020-05-03,135.61804456968045,246.44968113146635,358.07712396165783,135.5654909359337,135.66186974074023,168.64490550576573,168.64490550576573,168.64490550576573,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001155514,1.4601029001155514,1.4601029001155514,87.17710328898352,87.17710328898352,87.17710328898352,0.0,0.0,0.0,304.26295007544616
2020-05-04,135.61942789448526,252.60828667955073,360.62284080849463,135.56625652687637,135.66366102078172,170.77016274939476,170.77016274939476,170.77016274939476,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920458765,2.7298248920458765,2.7298248920458765,88.03263854068224,88.03263854068224,88.03263854068224,0.0,0.0,0.0,306.38959064388
2020-05-05,135.62081121929006,250.99494863077484,361.2067605024426,135.56693153380874,135.66544329719528,171.7169674834807,171.7169674834807,171.7169674834807,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830646424,3.0617483830646424,3.0617483830646424,88.64751978374936,88.64751978374936,88.64751978374936,0.0,0.0,0.0,307.3377787027707
2020-05-06,135.62219454409487,250.13904679094134,359.0968713623847,135.5677682451751,135.6676997649625,166.76057133801194,166.76057133801194,166.76057133801194,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051752333,-2.293017051752333,-2.293017051752333,89.04588907309758,89.04588907309758,89.04588907309758,0.0,0.0,0.0,302.3827658821068
2020-05-07,135.62357786889967,251.67370890450096,361.14264332642443,135.5686297032396,135.67038283802577,169.1726137778033,169.1726137778033,169.1726137778033,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416671218,-0.09126476416671218,-0.09126476416671218,89.25617922530334,89.25617922530334,89.25617922530334,0.0,0.0,0.0,304.79619164670294
2020-05-08,135.62496119370448,247.09912332884787,357.57796171171253,135.5695011189649,135.6723240000445,166.37860583424356,166.37860583424356,166.37860583424356,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388835309,-2.939528388835309,-2.939528388835309,89.31043490641217,89.31043490641217,89.31043490641217,0.0,0.0,0.0,302.00356702794807
2020-05-09,135.62634451850928,246.20935804464804,355.6929782855034,135.57037253469025,135.67417696897527,167.32338120293502,167.32338120293502,167.32338120293502,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704807388,-1.9278659704807388,-1.9278659704807388,89.24354785674909,89.24354785674909,89.24354785674909,0.0,0.0,0.0,302.94972572144434
2020-05-10,135.6277278433141,247.63220010958685,362.0867411187896,135.57124395041555,135.6763816249855,170.5602279036147,170.5602279036147,170.5602279036147,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001308385,1.4601029001308385,1.4601029001308385,89.0924256868172,89.0924256868172,89.0924256868172,0.0,0.0,0.0,306.18795574692876
2020-05-11,135.6291111681189,247.53190059218446,360.57537780205115,135.57210117229002,135.67893560571517,171.6326395353278,171.6326395353278,171.6326395353278,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920521204,2.7298248920521204,2.7298248920521204,88.895115326609,88.895115326609,88.895115326609,0.0,0.0,0.0,307.2617507034467
2020-05-12,135.6304944929237,252.56689196077983,363.2123222842072,135.5728931634395,135.68106049986767,171.75935100367184,171.75935100367184,171.75935100367184,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830591015,3.0617483830591015,3.0617483830591015,88.68990330394605,88.68990330394605,88.68990330394605,0.0,0.0,0.0,307.3898454965955
2020-05-13,135.6318778177285,245.048185951136,353.09181373143997,135.57347288205213,135.6827581972956,166.2290978039306,166.2290978039306,166.2290978039306,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051747632,-2.293017051747632,-2.293017051747632,88.51441553901157,88.51441553901157,88.51441553901157,0.0,0.0,0.0,301.8609756216591
2020-05-14,135.6332611425333,250.3858033612314,358.81656892678075,135.5741935601018,135.68476132080357,168.32117381166984,168.32117381166984,168.32117381166984,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416304985,-0.09126476416304985,-0.09126476416304985,88.40473925916623,88.40473925916623,88.40473925916623,0.0,0.0,0.0,303.9544349542032
2020-05-15,135.63464446733812,248.71600947234336,355.97438000497897,135.57488378092245,135.68666486180453,165.46275989242636,165.46275989242636,165.46275989242636,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388834191,-2.939528388834191,-2.939528388834191,88.3945889645939,88.3945889645939,88.3945889645939,0.0,0.0,0.0,301.0974043597645
2020-05-16,135.63602779214293,249.43245798834994,360.46525826342634,135.57557400174312,135.6885684028055,166.5943704762175,166.5943704762175,166.5943704762175,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704818855,-1.9278659704818855,-1.9278659704818855,88.51453713003272,88.51453713003272,88.51453713003272,0.0,0.0,0.0,302.23039826836043
2020-05-17,135.6374111169477,257.09807877971696,358.2518783532749,135.57626422256376,135.69039374194384,170.25913076308905,170.25913076308905,170.25913076308905,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001260952,1.4601029001260952,1.4601029001260952,88.79132854629628,88.79132854629628,88.79132854629628,0.0,0.0,0.0,305.89654188003675
2020-05-18,135.63879444175254,252.3072908306749,359.3396066442714,135.57695444338444,135.69220391633982,171.98481914472814,171.98481914472814,171.98481914472814,80.00769931666667,80.00769931666667,80.00769931666667,2.72982489204158,2.72982489204158,2.72982489204158,89.2472949360199,89.2472949360199,89.2472949360199,0.0,0.0,0.0,307.6236135864807
2020-05-19,135.64017776655734,253.4576162225593,361.575663438176,135.5776446642051,135.69401409073575,172.96933148299414,172.96933148299414,172.96933148299414,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383053561,3.061748383053561,3.061748383053561,89.89988378327389,89.89988378327389,89.89988378327389,0.0,0.0,0.0,308.6095092495515
2020-05-20,135.64156109136215,248.6561999499044,360.3845312108462,135.57833488502575,135.69597474609998,168.47599453439443,168.47599453439443,168.47599453439443,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051748537,-2.293017051748537,-2.293017051748537,90.7613122694763,90.7613122694763,90.7613122694763,0.0,0.0,0.0,304.1175556257566
2020-05-21,135.64294441616696,254.50549268803368,362.0533038810151,135.57902510584643,135.69788017548672,171.75478844377227,171.75478844377227,171.75478844377227,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416929402,-0.09126476416929402,-0.09126476416929402,91.8383538912749,91.8383538912749,91.8383538912749,0.0,0.0,0.0,307.3977328599392
2020-05-22,135.64432774097173,251.49253836200296,361.3093532639649,135.57971532666707,135.69973468932568,170.2004327666871,170.2004327666871,170.2004327666871,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888330725,-2.9395283888330725,-2.9395283888330725,93.1322618388535,93.1322618388535,93.1322618388535,0.0,0.0,0.0,305.84476050765886
2020-05-23,135.64571106577657,252.1933089516801,363.8529727049007,135.58040554748777,135.7018192726912,172.71866297603134,172.71866297603134,172.71866297603134,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704727958,-1.9278659704727958,-1.9278659704727958,94.63882962983746,94.63882962983746,94.63882962983746,0.0,0.0,0.0,308.3643740418079
2020-05-24,135.64709439058137,259.10978987061037,368.79705874283053,135.58050541004698,135.70401297434427,177.81638813732403,177.81638813732403,177.81638813732403,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001148886,1.4601029001148886,1.4601029001148886,96.34858592054243,96.34858592054243,96.34858592054243,0.0,0.0,0.0,313.4634825279054
2020-05-25,135.64847771538618,263.8881814758937,370.5347962100099,135.58111652687597,135.7066585791876,180.98464115712457,180.98464115712457,180.98464115712457,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892047824,2.729824892047824,2.729824892047824,98.24711694841007,98.24711694841007,98.24711694841007,0.0,0.0,0.0,316.63311887251075
2020-05-26,135.64986104019096,268.6981245605371,372.4412289841736,135.58178566039652,135.70888809377334,183.38495448866456,183.38495448866456,183.38495448866456,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830520804,3.0617483830520804,3.0617483830520804,100.31550678894584,100.31550678894584,100.31550678894584,0.0,0.0,0.0,319.0348155288555
2020-05-27,135.6512443649958,257.91241204414234,370.2072981483119,135.58269097631208,135.7106482398501,180.24556488903966,180.24556488903966,180.24556488903966,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749442,-2.293017051749442,-2.293017051749442,102.5308826241224,102.5308826241224,102.5308826241224,0.0,0.0,0.0,315.8968092540355
2020-05-28,135.6526276898006,266.7431157128261,377.4307784163281,135.58363472356734,135.71274158042831,184.78348414822307,184.78348414822307,184.78348414822307,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416968499,-0.09126476416968499,-0.09126476416968499,104.86704959572609,104.86704959572609,104.86704959572609,0.0,0.0,0.0,320.43611183802363
2020-05-29,135.6540110146054,264.65603722727184,376.75086990844517,135.58457847082258,135.71510736187352,184.36336855180693,184.36336855180693,184.36336855180693,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888275463,-2.9395283888275463,-2.9395283888275463,107.2951976239678,107.2951976239678,107.2951976239678,0.0,0.0,0.0,320.01737956641233
2020-05-30,135.6553943394102,267.80297301698505,379.90382317507795,135.58554161245004,135.7173933077009,187.86449421235426,187.86449421235426,187.86449421235426,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704637071,-1.9278659704637071,-1.9278659704637071,109.7846608661513,109.7846608661513,109.7846608661513,0.0,0.0,0.0,323.51988855176444
2020-05-31,135.65677766421499,274.5883430822411,382.63697307224885,135.58650955162017,135.7196572012022,193.77151153139377,193.77151153139377,193.77151153139377,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001201602,1.4601029001201602,1.4601029001201602,112.30370931460692,112.30370931460692,112.30370931460692,0.0,0.0,0.0,329.4282891956087
2020-06-01,135.65816098901982,280.10998027403764,388.507901150491,135.58731371468696,135.7215910943518,197.55787562403873,197.55787562403873,197.55787562403873,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892038446,2.729824892038446,2.729824892038446,114.8203514153336,114.8203514153336,114.8203514153336,0.0,0.0,0.0,333.2160366130586
2020-06-02,135.65954431382463,281.14735165655947,390.1384118368951,135.58753447223577,135.72343128112902,200.3725742424095,200.3725742424095,200.3725742424095,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830505994,3.0617483830505994,3.0617483830505994,117.30312654269224,117.30312654269224,117.30312654269224,0.0,0.0,0.0,336.03211855623414
2020-06-03,135.66092763862943,276.4817591003077,388.54309787212173,135.58841147977324,135.72533183777725,197.436548952097,197.436548952097,197.436548952097,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517508426,-2.2930170517508426,-2.2930170517508426,119.72186668718118,119.72186668718118,119.72186668718118,0.0,0.0,0.0,333.09747659072644
2020-06-04,135.6623109634342,281.58442681574195,391.32906497047577,135.58941602882732,135.72742535545282,201.9648423383515,201.9648423383515,201.9648423383515,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417097575,-0.09126476417097575,-0.09126476417097575,122.04840778585583,122.04840778585583,122.04840778585583,0.0,0.0,0.0,337.6271533017857
2020-06-05,135.66369428823901,282.43123035344706,389.8970060814755,135.59042057788142,135.7294139619947,201.32540364175227,201.32540364175227,201.32540364175227,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888348573,-2.9395283888348573,-2.9395283888348573,124.25723271392049,124.25723271392049,124.25723271392049,0.0,0.0,0.0,336.9890979299913
2020-06-06,135.66507761304385,281.686411532883,393.33925430676913,135.5914320347428,135.731411290273,204.4058633617471,204.4058633617471,204.4058633617471,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970464853,-1.927865970464853,-1.927865970464853,126.32603001554531,126.32603001554531,126.32603001554531,0.0,0.0,0.0,340.0709409747909
2020-06-07,135.66646093784865,291.6240456520488,397.78706360483085,135.59206140444329,135.73338337906068,209.7039571388532,209.7039571388532,209.7039571388532,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001254322,1.4601029001254322,1.4601029001254322,128.2361549220611,128.2361549220611,128.2361549220611,0.0,0.0,0.0,345.37041807670187
2020-06-08,135.66784426265346,295.63329481004536,403.28521996354146,135.59252093998515,135.7353416567296,212.71050622411957,212.71050622411957,212.71050622411957,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920446904,2.7298248920446904,2.7298248920446904,129.97298201540815,129.97298201540815,129.97298201540815,0.0,0.0,0.0,348.378350486773
2020-06-09,135.66922758745824,300.04669400965497,406.0930772939078,135.59343824259795,135.73729993439846,214.5955896654379,214.5955896654379,214.5955896654379,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830623646,3.0617483830623646,3.0617483830623646,131.5261419657089,131.5261419657089,131.5261419657089,0.0,0.0,0.0,350.26481725289614
2020-06-10,135.67061091226307,292.73646222965033,403.513570930916,135.5940055622131,135.7392582120674,210.60432028215672,210.60432028215672,210.60432028215672,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517522432,-2.2930170517522432,-2.2930170517522432,132.88963801724228,132.88963801724228,132.88963801724228,0.0,0.0,0.0,346.27493119441976
2020-06-11,135.67199423706788,291.3644461918345,404.80020105818403,135.59385267252108,135.74122357509867,213.97827577970727,213.97827577970727,213.97827577970727,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416731356,-0.09126476416731356,-0.09126476416731356,134.0618412272079,134.0618412272079,134.0618412272079,0.0,0.0,0.0,349.65027001677515
2020-06-12,135.67337756187268,293.8464741062664,397.91312250647076,135.59386597714968,135.74319383758356,212.1135377120939,212.1135377120939,212.1135377120939,80.00769931666667,80.00769931666667,80.00769931666667,-2.93952838882531,-2.93952838882531,-2.93952838882531,135.04536678425248,135.04536678425248,135.04536678425248,0.0,0.0,0.0,347.78691527396654
2020-06-13,135.67476088667746,293.1548207749485,403.75093959574195,135.5951034025507,135.74558756849774,213.92667030390007,213.92667030390007,213.92667030390007,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704659997,-1.9278659704659997,-1.9278659704659997,135.8468369576994,135.8468369576994,135.8468369576994,0.0,0.0,0.0,349.6014311905775
2020-06-14,135.67614421148227,299.0626096041581,408.5447335446977,135.59636631559022,135.7476850674776,217.94434148287493,217.94434148287493,217.94434148287493,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001142254,1.4601029001142254,1.4601029001142254,136.47653926609402,136.47653926609402,136.47653926609402,0.0,0.0,0.0,353.62048569435717
2020-06-15,135.6775275362871,302.6457350018967,408.7746065743563,135.59762922862973,135.74995239465537,219.6855154313326,219.6855154313326,219.6855154313326,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920431227,2.7298248920431227,2.7298248920431227,136.94799122262276,136.94799122262276,136.94799122262276,0.0,0.0,0.0,355.36304296761966
2020-06-16,135.6789108610919,302.16758171923016,411.2355798179828,135.5988287744354,135.75205742340646,220.3468731410455,220.3468731410455,220.3468731410455,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830568237,3.0617483830568237,3.0617483830568237,137.277425441322,137.277425441322,137.277425441322,0.0,0.0,0.0,356.0257840021374
2020-06-17,135.6802941858967,294.3063415055849,405.02644939242873,135.59910124856472,135.7541394619309,215.1978931727025,215.1978931727025,215.1978931727025,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517531487,-2.2930170517531487,-2.2930170517531487,137.48321090778896,137.48321090778896,137.48321090778896,0.0,0.0,0.0,350.87818735859923
2020-06-18,135.6816775107015,300.1320521160213,406.4351900944333,135.59893681780946,135.7562429510462,217.50166233074563,217.50166233074563,217.50166233074563,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416860464,-0.09126476416860464,-0.09126476416860464,137.5852277782475,137.5852277782475,137.5852277782475,0.0,0.0,0.0,353.18333984144715
2020-06-19,135.6830608355063,301.5631627076179,404.58277663085846,135.5997719809206,135.75832246082854,214.67238506083515,214.67238506083515,214.67238506083515,80.00769931666667,80.00769931666667,80.00769931666667,-2.93952838883262,-2.93952838883262,-2.93952838883262,137.60421413300108,137.60421413300108,137.60421413300108,0.0,0.0,0.0,350.35544589634145
2020-06-20,135.68444416031113,297.0272405928199,406.48595835832765,135.60069869666438,135.75987669142242,215.64093699453736,215.64093699453736,215.64093699453736,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704736645,-1.9278659704736645,-1.9278659704736645,137.56110364834436,137.56110364834436,137.56110364834436,0.0,0.0,0.0,351.3253811548485
2020-06-21,135.68582748511594,299.5459620728234,411.3119757710775,135.60183007523926,135.76202821098695,218.94417537192396,218.94417537192396,218.94417537192396,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001194974,1.4601029001194974,1.4601029001194974,137.47637315513776,137.47637315513776,137.47637315513776,0.0,0.0,0.0,354.6300028570399
2020-06-22,135.6872108099207,302.9306189051841,408.3322741923819,135.6025218658841,135.76433722475775,220.10694273524365,220.10694273524365,220.10694273524365,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920493666,2.7298248920493666,2.7298248920493666,137.3694185265276,137.3694185265276,137.3694185265276,0.0,0.0,0.0,355.79415354516436
2020-06-23,135.68859413472552,298.1814977066868,412.5945342563383,135.60352533445584,135.7666306982646,220.327424000931,220.327424000931,220.327424000931,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830594017,3.0617483830594017,3.0617483830594017,137.25797630120488,137.25797630120488,137.25797630120488,0.0,0.0,0.0,356.0160181356565
2020-06-24,135.68997745953035,297.82421855478697,405.34999559915695,135.604074413706,135.7689203159357,214.87228920005046,214.87228920005046,214.87228920005046,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517540533,-2.2930170517540533,-2.2930170517540533,137.1576069351378,137.1576069351378,137.1576069351378,0.0,0.0,0.0,350.5622666595808
2020-06-25,135.69136078433516,294.74863841485046,410.4566661295777,135.6043430022017,135.77134475677525,216.9976881831311,216.9976881831311,216.9976881831311,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416899529,-0.09126476416899529,-0.09126476416899529,137.08125363063337,137.08125363063337,137.08125363063337,0.0,0.0,0.0,352.68904896746625
2020-06-26,135.69274410913997,295.09916322592073,402.30088192487386,135.60481688938447,135.77365636190896,214.10705930239382,214.10705930239382,214.10705930239382,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888315014,-2.9395283888315014,-2.9395283888315014,137.0388883745586,137.0388883745586,137.0388883745586,0.0,0.0,0.0,349.7998034115338
2020-06-27,135.69412743394474,296.27544043666273,402.9619969335471,135.60482838098866,135.7755812417759,215.11708754229755,215.11708754229755,215.11708754229755,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970464575,-1.927865970464575,-1.927865970464575,137.03725419609543,137.03725419609543,137.03725419609543,0.0,0.0,0.0,350.8112149762423
2020-06-28,135.69551075874955,301.05471014945,410.90143117843616,135.6058316786792,135.77745936488665,218.54751202109887,218.54751202109887,218.54751202109887,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900114754,1.460102900114754,1.460102900114754,137.07970980431745,137.07970980431745,137.07970980431745,0.0,0.0,0.0,354.2430227798484
2020-06-29,135.69689408355438,298.16955175349085,410.6854854200578,135.60657138339965,135.77931004760694,219.90370397814524,219.90370397814524,219.90370397814524,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920478,2.7298248920478,2.7298248920478,137.16617976943084,137.16617976943084,137.16617976943084,0.0,0.0,0.0,355.60059806169966
2020-06-30,135.6982774083592,296.80860827942956,409.0750359110054,135.60736799079805,135.7814644888044,220.36265805380123,220.36265805380123,220.36265805380123,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383053861,3.061748383053861,3.061748383053861,137.29321035408066,137.29321035408066,137.29321035408066,0.0,0.0,0.0,356.0609354621604
2020-07-01,135.69966073316397,295.74558730055156,409.69684757620035,135.60831264512393,135.784038659861,215.16881033437843,215.16881033437843,215.16881033437843,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517488566,-2.2930170517488566,-2.2930170517488566,137.4541280694607,137.4541280694607,137.4541280694607,0.0,0.0,0.0,350.8684710675424
2020-07-02,135.70104405796877,298.7859025791045,407.21226656712986,135.60894454762587,135.78643526667167,217.5557296627891,217.5557296627891,217.5557296627891,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417028637,-0.09126476417028637,-0.09126476417028637,137.63929511029266,137.63929511029266,137.63929511029266,0.0,0.0,0.0,353.2567737207579
2020-07-03,135.70242738277358,294.75228568223076,405.473686921189,135.60916218954705,135.78847980176891,214.9046240225088,214.9046240225088,214.9046240225088,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888388124,-2.9395283888388124,-2.9395283888388124,137.83645309468093,137.83645309468093,137.83645309468093,0.0,0.0,0.0,350.6070514052824
2020-07-04,135.7038107075784,298.0620023147718,402.96470469446706,135.60948720336324,135.7904772807662,216.11097742117818,216.11097742117818,216.11097742117818,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704759575,-1.9278659704759575,-1.9278659704759575,138.03114407498745,138.03114407498745,138.03114407498745,0.0,0.0,0.0,351.8147881287566
2020-07-05,135.70519403238322,300.18735642789625,411.1966200558365,135.61002884990287,135.7924574759394,219.67499787860572,219.67499787860572,219.67499787860572,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001300414,1.4601029001300414,1.4601029001300414,138.20719566180892,138.20719566180892,138.20719566180892,0.0,0.0,0.0,355.38019191098897
2020-07-06,135.706577357188,300.93456154617024,410.167896554546,135.61041669594235,135.79456323681262,221.0847795808424,221.0847795808424,221.0847795808424,80.00769931666667,80.00769931666667,80.00769931666667,2.72982489204507,2.72982489204507,2.72982489204507,138.34725537213063,138.34725537213063,138.34725537213063,0.0,0.0,0.0,356.7913569380304
2020-07-07,135.7079606819928,303.3056761437815,414.9685837444504,135.61111214298205,135.79652054600749,221.50280572100442,221.50280572100442,221.50280572100442,80.00769931666667,80.00769931666667,80.00769931666667,3.06174838305238,3.06174838305238,3.06174838305238,138.43335802128533,138.43335802128533,138.43335802128533,0.0,0.0,0.0,357.21076640299725
2020-07-08,135.70934400679764,292.8683487660502,408.3409377134997,135.6113696792507,135.79834625802098,216.1621914243364,216.1621914243364,216.1621914243364,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517502577,-2.2930170517502577,-2.2930170517502577,138.44750915942,138.44750915942,138.44750915942,0.0,0.0,0.0,351.871535431134
2020-07-09,135.71072733160244,300.2505858634123,407.61886470386173,135.61161397744732,135.80023124505482,218.28870177927033,218.28870177927033,218.28870177927033,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416662402,-0.09126476416662402,-0.09126476416662402,138.3722672267703,138.3722672267703,138.3722672267703,0.0,0.0,0.0,353.99942911087277
2020-07-10,135.71211065640722,293.19623804866603,408.32574455793855,135.61188606981676,135.80234866292793,215.25947820145078,215.25947820145078,215.25947820145078,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888376933,-2.9395283888376933,-2.9395283888376933,138.1913072736218,138.1913072736218,138.1913072736218,0.0,0.0,0.0,350.971588857858
2020-07-11,135.71349398121203,300.00925795287395,408.02393139365347,135.61207248616324,135.80451901476897,215.96978309841964,215.96978309841964,215.96978309841964,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704668681,-1.9278659704668681,-1.9278659704668681,137.88994975221982,137.88994975221982,137.88994975221982,0.0,0.0,0.0,351.6832770796317
2020-07-12,135.71487730601683,301.5650233539732,409.16781995865693,135.61231745549978,135.80652902592013,218.923441233284,218.923441233284,218.923441233284,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001252983,1.4601029001252983,1.4601029001252983,137.455639016492,137.455639016492,137.455639016492,0.0,0.0,0.0,354.6383185393008
2020-07-13,135.71626063082167,298.5869374888785,410.1954040821056,135.61256529521245,135.8083634284129,219.61588193500114,219.61588193500114,219.61588193500114,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920435038,2.7298248920435038,2.7298248920435038,136.87835772629094,136.87835772629094,136.87835772629094,0.0,0.0,0.0,355.3321425658228
