ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-04-08,135.07716457100142,174.67040722032198,286.8962299832521,135.07716457100142,135.07716457100142,94.66615385857779,94.66615385857779,94.66615385857779,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920359005,2.7298248920359005,2.7298248920359005,11.928629649875223,11.928629649875223,11.928629649875223,0.0,0.0,0.0,229.7433184295792
2019-04-09,135.07854789580622,176.10083439236126,288.3991306787508,135.07854789580622,135.07854789580622,97.23341575888897,97.23341575888897,97.23341575888897,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830572096,3.0617483830572096,3.0617483830572096,14.163968059165075,14.163968059165075,14.163968059165075,0.0,0.0,0.0,232.3119636546952
2019-04-10,135.07993122061106,171.3190883325874,288.21269991581204,135.07993122061106,135.07993122061106,94.3089393336611,94.3089393336611,94.3089393336611,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517512654,-2.2930170517512654,-2.2930170517512654,16.594257068745698,16.594257068745698,16.594257068745698,0.0,0.0,0.0,229.38887055427216
2019-04-11,135.08131454541584,178.47537731765757,288.86510452823956,135.08131454541584,135.08131454541584,99.14073220476794,99.14073220476794,99.14073220476794,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416330685,-0.09126476416330685,-0.09126476416330685,19.22429765226458,19.22429765226458,19.22429765226458,0.0,0.0,0.0,234.22204675018378
2019-04-12,135.08269787022064,178.0098048302686,290.3246553082133,135.08269787022064,135.08269787022064,99.12174487836194,99.12174487836194,99.12174487836194,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388832443,-2.939528388832443,-2.939528388832443,22.053573950527714,22.053573950527714,22.053573950527714,0.0,0.0,0.0,234.20444274858258
2019-04-13,135.08408119502545,188.35936788641166,295.73241101330456,135.08408119502545,135.08408119502545,103.15599858122079,103.15599858122079,103.15599858122079,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704709202,-1.9278659704709202,-1.9278659704709202,25.07616523502504,25.07616523502504,25.07616523502504,0.0,0.0,0.0,238.24007977624623
2019-04-14,135.08546451983025,190.09404609024114,300.865502945502,135.08546451983025,135.08546451983025,109.74859864044409,109.74859864044409,109.74859864044409,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001205785,1.4601029001205785,1.4601029001205785,28.28079642365685,28.28079642365685,28.28079642365685,0.0,0.0,0.0,244.83406316027435
2019-04-15,135.08684784463506,196.88057723213592,305.53677024556464,135.08684784463506,135.08684784463506,114.38855105496349,114.38855105496349,114.38855105496349,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920421444,2.7298248920421444,2.7298248920421444,31.65102684625468,31.65102684625468,31.65102684625468,0.0,0.0,0.0,249.47539889959853
2019-04-16,135.08823116943987,201.681248511178,312.3710902464424,135.08823116943987,135.08823116943987,118.2350210782219,118.2350210782219,118.2350210782219,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383055728,3.061748383055728,3.061748383055728,35.16557337849952,35.16557337849952,35.16557337849952,0.0,0.0,0.0,253.32325224766177
2019-04-17,135.08961449424467,199.0126134560937,308.96798251600046,135.08961449424467,135.08961449424467,116.5134428314101,116.5134428314101,116.5134428314101,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517498634,-2.2930170517498634,-2.2930170517498634,38.79876056649331,38.79876056649331,38.79876056649331,0.0,0.0,0.0,251.6030573256548
2019-04-18,135.09099781904948,204.68379718233254,311.9768457833818,135.09099781904948,135.09099781904948,122.43752159469088,122.43752159469088,122.43752159469088,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416865059,-0.09126476416865059,-0.09126476416865059,42.52108704219285,42.52108704219285,42.52108704219285,0.0,0.0,0.0,257.52851941374036
2019-04-19,135.09238114385428,206.26825331483437,311.5795685769663,135.09238114385428,135.09238114385428,123.36806539846447,123.36806539846447,123.36806539846447,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888228954,-2.9395283888228954,-2.9395283888228954,46.29989447062069,46.29989447062069,46.29989447062069,0.0,0.0,0.0,258.4604465423188
2019-04-20,135.0937644686591,209.30186555984088,321.5751371869661,135.0937644686591,135.0937644686591,128.1799559010246,128.1799559010246,128.1799559010246,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704720675,-1.9278659704720675,-1.9278659704720675,50.10012255483001,50.10012255483001,50.10012255483001,0.0,0.0,0.0,263.2737203696837
2019-04-21,135.0951477934639,215.09253903034343,328.5155738784722,135.0951477934639,135.0951477934639,135.35293354433452,135.35293354433452,135.35293354433452,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001258505,1.4601029001258505,1.4601029001258505,53.88513132754199,53.88513132754199,53.88513132754199,0.0,0.0,0.0,270.4480813377984
2019-04-22,135.0965311182687,217.33568406140938,331.9608894671588,135.0965311182687,135.0965311182687,140.35509434886887,140.35509434886887,140.35509434886887,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920478065,2.7298248920478065,2.7298248920478065,57.61757014015439,57.61757014015439,57.61757014015439,0.0,0.0,0.0,275.45162546713755
2019-04-23,135.0979144430735,227.47785041702323,337.67391114692515,135.0979144430735,135.0979144430735,144.3297191714062,144.3297191714062,144.3297191714062,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830568117,3.0617483830568117,3.0617483830568117,61.26027147168271,61.26027147168271,61.26027147168271,0.0,0.0,0.0,279.4276336144797
2019-04-24,135.0992977678783,227.7570421707567,338.0415864706339,135.0992977678783,135.0992977678783,142.49182922147997,142.49182922147997,142.49182922147997,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517507684,-2.2930170517507684,-2.2930170517507684,64.77714695656407,64.77714695656407,64.77714695656407,0.0,0.0,0.0,277.59112698935826
2019-04-25,135.10068109268312,229.3249964240224,338.0520051967097,135.10068109268312,135.10068109268312,148.05049744568765,148.05049744568765,148.05049744568765,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416498826,-0.09126476416498826,-0.09126476416498826,68.13406289318597,68.13406289318597,68.13406289318597,0.0,0.0,0.0,283.1511785383708
2019-04-26,135.10206441748792,229.51856924945972,333.53644215314404,135.10206441748792,135.10206441748792,148.3678438769646,148.3678438769646,148.3678438769646,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388830206,-2.939528388830206,-2.939528388830206,71.29967294912812,71.29967294912812,71.29967294912812,0.0,0.0,0.0,283.4699082944525
2019-04-27,135.10344774229273,231.82182895351784,341.594295704184,135.10344774229273,135.10344774229273,152.3260201606809,152.3260201606809,152.3260201606809,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704732137,-1.9278659704732137,-1.9278659704732137,74.24618681448744,74.24618681448744,74.24618681448744,0.0,0.0,0.0,287.42946790297367
2019-04-28,135.10483106709754,239.78411492059334,349.9503073632922,135.10483106709754,135.10483106709754,158.41785736273147,158.41785736273147,158.41785736273147,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001146435,1.4601029001146435,1.4601029001146435,76.95005514595016,76.95005514595016,76.95005514595016,0.0,0.0,0.0,293.52268842982903
2019-04-29,135.10621439190234,246.4299339732128,353.95728624264837,135.10621439190234,135.10621439190234,162.13007745845854,162.13007745845854,162.13007745845854,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920462393,2.7298248920462393,2.7298248920462393,79.39255324974566,79.39255324974566,79.39255324974566,0.0,0.0,0.0,297.2362918503609
2019-04-30,135.10759771670715,244.86233883802467,357.0043043981909,135.10759771670715,135.10759771670715,164.62969621793277,164.62969621793277,164.62969621793277,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830593892,3.0617483830593892,3.0617483830593892,81.56024851820672,81.56024851820672,81.56024851820672,0.0,0.0,0.0,299.7372939346399
2019-05-01,135.10898104151195,240.5993322399353,352.9127062162439,135.10898104151195,135.10898104151195,161.16002185950404,161.16002185950404,161.16002185950404,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517516735,-2.2930170517516735,-2.2930170517516735,83.44533959458906,83.44533959458906,83.44533959458906,0.0,0.0,0.0,296.269002901016
2019-05-02,135.11036436631676,243.8355183757204,354.0320918098403,135.11036436631676,135.11036436631676,164.96229306972518,164.96229306972518,164.96229306972518,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417123258,-0.09126476417123258,-0.09126476417123258,85.04585851722973,85.04585851722973,85.04585851722973,0.0,0.0,0.0,300.07265743604194
2019-05-03,135.11174769112156,240.2634009656255,348.9795630899449,135.11174769112156,135.11174769112156,163.43390152870063,163.43390152870063,163.43390152870063,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888353125,-2.9395283888353125,-2.9395283888353125,86.36573060086926,86.36573060086926,86.36573060086926,0.0,0.0,0.0,298.54564921982217
2019-05-04,135.11313101592637,244.92568246016654,353.5415558606931,135.11313101592637,135.11313101592637,165.49452380408118,165.49452380408118,165.49452380408118,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704673842,-1.9278659704673842,-1.9278659704673842,87.4146904578819,87.4146904578819,87.4146904578819,0.0,0.0,0.0,300.60765482000755
2019-05-05,135.11451434073118,248.45391970093394,360.13156397039705,135.11451434073118,135.11451434073118,169.6758584663068,169.6758584663068,169.6758584663068,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900119916,1.460102900119916,1.460102900119916,88.20805624952023,88.20805624952023,88.20805624952023,0.0,0.0,0.0,304.790372807038
2019-05-06,135.11589766553598,254.34186391154734,363.77418250402974,135.11589766553598,135.11589766553598,171.50389209801554,171.50389209801554,171.50389209801554,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920524837,2.7298248920524837,2.7298248920524837,88.76636788929638,88.76636788929638,88.76636788929638,0.0,0.0,0.0,306.6197897635515
2019-05-07,135.1172809903408,254.6955385459655,361.20370865760503,135.1172809903408,135.1172809903408,172.1843461020334,172.1843461020334,172.1843461020334,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830538488,3.0617483830538488,3.0617483830538488,89.11489840231289,89.11489840231289,89.11489840231289,0.0,0.0,0.0,307.3016270923742
2019-05-08,135.1186643151456,244.51384766457363,354.0710281523699,135.1186643151456,135.1186643151456,166.99773314800404,166.99773314800404,166.99773314800404,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051752578,-2.293017051752578,-2.293017051752578,89.28305088308996,89.28305088308996,89.28305088308996,0.0,0.0,0.0,302.1163974631496
2019-05-09,135.1200476399504,254.42046772404436,357.53427980163156,135.1200476399504,135.1200476399504,169.2200909580015,169.2200909580015,169.2200909580015,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416712011,-0.09126476416712011,-0.09126476416712011,89.30365640550193,89.30365640550193,89.30365640550193,0.0,0.0,0.0,304.34013859795186
2019-05-10,135.1214309647552,246.71934318550606,358.37376872285466,135.1214309647552,135.1214309647552,166.28036167268812,166.28036167268812,166.28036167268812,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388834195,-2.939528388834195,-2.939528388834195,89.21219074485563,89.21219074485563,89.21219074485563,0.0,0.0,0.0,301.40179263744335
2019-05-11,135.12281428956,247.92184915231087,353.88023816958247,135.12281428956,135.12281428956,167.12576315445241,167.12576315445241,167.12576315445241,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704787664,-1.9278659704787664,-1.9278659704787664,89.04592980826452,89.04592980826452,89.04592980826452,0.0,0.0,0.0,302.2485774440124
2019-05-12,135.12419761436482,252.23759945120645,362.02332359952806,135.12419761436482,135.12419761436482,170.31086739896452,170.31086739896452,170.31086739896452,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001251873,1.4601029001251873,1.4601029001251873,88.84306518217265,88.84306518217265,88.84306518217265,0.0,0.0,0.0,305.43506501332934
2019-05-13,135.12558093916962,249.91540127256994,361.10303216705165,135.12558093916962,135.12558093916962,171.37932636456648,171.37932636456648,171.37932636456648,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920431063,2.7298248920431063,2.7298248920431063,88.6418021558567,88.6418021558567,88.6418021558567,0.0,0.0,0.0,306.5049073037361
2019-05-14,135.12696426397443,251.17651673841453,359.40629659792705,135.12696426397443,135.12696426397443,171.54891064294102,171.54891064294102,171.54891064294102,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383054932,3.061748383054932,3.061748383054932,88.47946294321943,88.47946294321943,88.47946294321943,0.0,0.0,0.0,306.67587490691545
2019-05-15,135.12834758877923,243.22941428516344,353.95657841111876,135.12834758877923,135.12834758877923,166.1062998583528,166.1062998583528,166.1062998583528,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517478774,-2.2930170517478774,-2.2930170517478774,88.39161759343399,88.39161759343399,88.39161759343399,0.0,0.0,0.0,301.23464744713203
2019-05-16,135.12973091358404,244.83429579707007,358.1656285036974,135.12973091358404,135.12973091358404,168.32769881459097,168.32769881459097,168.32769881459097,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416841119,-0.09126476416841119,-0.09126476416841119,88.41126426209271,88.41126426209271,88.41126426209271,0.0,0.0,0.0,303.45742972817504
2019-05-17,135.13111423838885,250.61417958033658,355.7337553410259,135.13111423838885,135.13111423838885,165.63625005923979,165.63625005923979,165.63625005923979,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388841505,-2.939528388841505,-2.939528388841505,88.5680791314146,88.5680791314146,88.5680791314146,0.0,0.0,0.0,300.76736429762866
2019-05-18,135.13249756319365,247.40744483197977,355.1988145749923,135.13249756319365,135.13249756319365,166.96758770556335,166.96758770556335,166.96758770556335,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704696766,-1.9278659704696766,-1.9278659704696766,88.88775435936638,88.88775435936638,88.88775435936638,0.0,0.0,0.0,302.10008526875697
2019-05-19,135.13388088799846,253.45452648542505,359.6067354517785,135.13388088799846,135.13388088799846,170.85924227244766,170.85924227244766,170.85924227244766,80.00769931666667,80.00769931666667,80.00769931666667,1.46010290012222,1.46010290012222,1.46010290012222,89.39144005565878,89.39144005565878,89.39144005565878,0.0,0.0,0.0,305.9931231604461
2019-05-20,135.13526421280326,251.8082244207503,362.58454784517846,135.13526421280326,135.13526421280326,172.83282770107917,172.83282770107917,172.83282770107917,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892048768,2.729824892048768,2.729824892048768,90.09530349236374,90.09530349236374,90.09530349236374,0.0,0.0,0.0,307.9680919138824
2019-05-21,135.13664753760807,252.46241205100014,364.03492877606055,135.13664753760807,135.13664753760807,174.07966333409126,174.07966333409126,174.07966333409126,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830534504,3.0617483830534504,3.0617483830534504,91.01021563437112,91.01021563437112,91.01021563437112,0.0,0.0,0.0,309.2163108716993
2019-05-22,135.13803086241288,248.19707100050823,357.62864108419257,135.13803086241288,135.13803086241288,169.85625396915552,169.85625396915552,169.85625396915552,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517487825,-2.2930170517487825,-2.2930170517487825,92.14157170423762,92.14157170423762,92.14157170423762,0.0,0.0,0.0,304.9942848315684
